Claude 3 Opus (Inspect),Claude 3.5 Sonnet (New) (Inspect),Claude 3.5 Sonnet (Old) (Inspect),Claude 3.7 Sonnet (Inspect),Claude 4 Opus (Inspect),Claude 4.1 Opus (Inspect),Claude Opus 4.5 (Inspect),GPT-4 0314,GPT-4 1106 (Inspect),GPT-4 Turbo (Inspect),GPT-4o (Inspect),GPT-5 (Inspect),GPT-5.1-Codex-Max (Inspect),GPT-5.2,Gemini 3 Pro,human,o1 (Inspect),o1-preview,o3 (Inspect)
3.662254230979614,27.53932263738956,11.170074888402002,41.08382475793746,130.73006987247868,111.55699860006632,322.5513131624751,3.149804936114303,5.158126959670946,2.574412667800749,4.9411931321335105,159.56418549982263,248.53701760942667,224.93850969678994,148.62131362365582,78.89717804782958,40.197317077721955,18.014975233725476,160.47656428986346
5.2093239207064945,38.561153072178776,12.287649901579856,52.780998451082915,155.2183884762309,103.12018653511545,272.96991586977646,4.32491684937322,4.364635352322817,4.767599206079833,8.21381486792568,288.4472895214958,304.86761004605444,376.9656192355059,234.74307990303444,166.84452481068263,39.47035288244322,31.04132215430039,150.21446429619877
1.7600084810016843,30.865471132723357,19.71832671883035,65.37405488882317,81.0560824840904,59.129643955777844,223.14572175357844,2.3462648360738747,1.5424528576636314,2.649651583984099,3.3198524267173375,135.29536768214362,170.27407189555737,190.03637743111423,253.9777319412957,71.2332522737198,16.21138189777483,16.83456889716383,71.25256745176983
3.614844852887785,18.360530229673696,12.804046582427357,69.86532741341816,116.63476031404517,88.6128123567961,469.3280004666454,3.9249889956367503,4.355529358754025,3.956588274185507,4.430258782872592,213.45501209990388,212.9611982266569,468.05317837320706,332.8435140021828,84.82584582615563,59.22628730221157,19.97037925399303,136.82250600446673
2.96711408184748,25.92334399639553,7.780075219077853,69.75070778175906,84.60957144507516,102.27280791639915,314.28515497987314,2.920781127532604,3.934900206178602,2.759398829378611,3.844046836263124,192.9534044360792,191.28030911821904,335.2686412701045,175.58670579364602,136.0508818849157,44.19260841282795,14.633685003237563,71.95881278964445
3.38954605683209,14.71968067434875,7.784171895224259,31.55122648669526,66.82989006900132,66.95118024908261,165.02205677428114,2.802276944820937,3.752825359115241,3.417343869084898,3.4863623626303917,111.45650829085554,188.65066948807683,273.67916234855704,184.77827983878353,80.70349033114675,27.983891326780544,17.177932701992038,78.08851588121216
1.9373763995375874,18.04749880323126,14.908427884577765,74.25970237190569,95.21571291023913,94.79221981841235,161.42193836133364,2.7240489494283566,1.8225664102168384,2.128274981025891,6.170048162429034,179.60827291661175,172.62334404228451,222.684792723989,264.55309340121323,83.00641713664982,14.531581789075144,12.667535099911998,60.038414499006905
3.0862830150546294,14.647119583790086,8.824208382680242,63.0006729832717,107.42052061595928,75.84162563697049,224.44512070987267,3.105708975491434,4.210904670802739,3.4388002370375763,6.3678705020512965,168.89693195582925,170.9865876924884,196.85964975270537,201.6945447337568,164.25998995823358,27.01647899279638,13.631603625255147,142.93368969189797
4.240006312324195,13.956158833418934,10.424120694574956,39.58998551928941,66.99649953141709,53.34252243719683,176.94634617192793,4.357943090678506,3.6014101464152413,5.5409811135761995,7.592834560789486,183.08676195942593,169.654126262458,349.5593937113368,188.3083508784467,171.87685447893915,44.91471718743635,28.0834716503188,93.58432731498114
3.728812648537133,19.127392678981675,8.174554345125586,71.73870688600749,78.47278119313494,84.6401633997438,157.6975400577388,5.045525796360513,3.3744237632404834,2.3836405687496627,6.89862287171545,108.5167922795892,102.54081918201518,151.5764965167061,136.71699690059705,83.7367292686463,40.40749780948628,32.60106165460863,83.39076860403796
4.248216066676056,19.725381792598156,9.904540901027108,53.099340360730714,85.6401393954708,77.10799118920448,157.5344448386295,3.9017453854126085,4.378109108417803,3.093072556692083,9.526360896482155,128.1072512265157,130.6509273309251,278.0987068047201,109.78702890389131,93.35328100151814,34.3869431867547,21.743106265020295,90.8515998568894
1.3474653306668298,17.01217044365569,4.844524092321102,54.72179534243828,66.28147847471503,74.59131544512269,375.8778484847832,1.834023796871772,2.0094505743199216,1.6135558291428962,2.878184967788316,162.13537269810524,152.70159796350856,396.01582114584676,350.2789372271182,70.2077513548745,29.255317234933738,10.493618926107066,77.45538615395908
6.42760136935641,22.992582816820185,15.282655164704593,95.54688409411071,179.70453788270893,120.60361328559263,504.59203846282657,4.998767105639323,7.5441305906031975,5.215606436094646,10.890850070050838,659.2114897865168,447.0948908061906,987.6659179872764,419.81729453275244,100.96281034597733,77.03868917965687,32.29723861851224,174.88280981900516
3.189271928578572,19.496760592486318,8.145609336433763,68.27311925629473,98.63769242923078,99.13839541821281,295.45610828439465,4.9499660223132995,4.0043454995723335,2.831778978853701,7.296900963265697,217.92582779873075,195.83480328919586,300.278263613698,218.05210284763743,504.1460474573036,28.717371818786575,28.671748130372,130.5126698267621
4.274445512371922,24.69528460316012,15.907703324746366,110.50911039858471,123.1165818449069,114.03618815219627,331.71543135124546,6.6361966155484815,4.004542195385498,4.146090135519913,11.346487157823946,272.57811424346886,307.6790164118757,367.3065147262586,224.47205631823311,121.40110711851618,78.12903670958642,34.42867946022203,130.19523034535965
5.17495405312709,32.829929464641296,15.146911778708239,82.46056978538567,139.10165163125447,133.9155409871754,332.0083382101392,5.8075864293233925,5.086885902676359,3.3268587803036844,7.542106369921176,351.4922780071647,449.10018904972304,789.7776652060172,361.5099060912934,59.3575450039241,47.13634155684166,24.952161683004036,169.36465428164138
0.8792616605094563,16.328279564190524,5.168581543612443,81.97406328925753,112.02583033071394,113.12038759351086,239.27062252869254,0.9264740217184846,0.8761233873641602,1.3535835179641775,1.795659443046759,182.52873350646638,247.46238240495606,334.2525044708865,282.8544233693066,155.29873978241014,12.682165809750249,11.105061106678246,136.88908317290367
6.901136764454099,31.346090856399094,20.988822678456028,96.62262093006626,165.64560970000048,179.67626476034016,635.6555976266737,5.85366355228444,10.52454442447435,6.920484698027859,26.77299918659584,340.8099804110928,303.7684631369926,891.1711246985698,472.57679438957695,168.66593114350965,80.16110532619034,35.427941652180024,137.0201442537625
2.6963713431506156,17.128110692787246,8.684417001687201,82.77547487143653,88.32488035749704,123.57762347038246,299.85018852255786,3.03134157892378,2.289995593760927,2.8423060206115576,9.008150645688659,266.2297055564217,359.6895983942483,371.8011092850775,276.1290370699538,118.9662590149218,34.10410021569262,25.068319428313856,144.9665325889144
5.430996456070112,41.96998830979238,23.178003066666562,182.76705926626272,150.46314960319364,151.06002475745575,1418.2009255998441,2.5608475517838127,2.760266527946447,3.865354470058159,5.064219437188227,836.6956568539997,725.968813906257,965.8562402682865,714.6704977969562,131.9182655538117,30.53326911943556,14.310255648903428,249.9176431024273
3.0536870184093523,16.252990166137916,3.6672436165936015,50.97107343095766,100.30749474360427,86.0242930044678,201.93821918540579,5.02765771915922,2.525007013638752,3.586898502921179,5.472236532188749,184.32275135486165,205.0268868892396,429.0655248223957,154.6999293816134,159.91681069471207,32.43334138489169,22.050955414225268,101.78320638475398
4.102557865939277,17.303631632881025,21.983175905154347,94.55385202794251,94.43857517561663,74.6294242030759,304.38129013180117,4.4681330565531665,3.518196630904435,4.57152918357341,5.999076376048617,181.16987831941648,209.79232522443,268.9220559262196,317.0539971003796,75.17970626186509,40.96766855787076,25.17215607190847,138.29143649153812
2.311324635912524,8.664316563750416,4.118957608679521,30.32965623882085,73.84224900010511,61.84040351295496,183.78763500542695,2.487089247044742,1.9903322656298053,1.3237703449755862,4.185393668098696,130.55523029137584,138.28845394132523,331.873432934982,171.12801361252468,114.21773884554244,11.53565061208471,9.023095072926505,75.14784452651413
1.426466411255833,37.059896339352896,17.795429435861315,88.22281311108142,180.6975670505594,150.59118626742512,611.1656353036037,2.4564317992950615,1.692589944991658,1.9632558173961623,11.430047881349527,401.48937556812115,547.0139462992562,558.3818118360012,429.93397845332265,172.46323594035962,40.95006379085653,42.76645627130834,342.3405785349233
6.526421373619839,22.738274081723283,20.28926207981834,46.02404010560959,90.87472990502621,93.92729967441457,263.67380342267023,4.913874304180601,7.546931202980412,5.427360202484385,7.898599398704209,210.21462184509215,182.39953404908965,563.8840321331008,216.87048433294893,323.777252854729,17.24346484437185,13.240665810983161,58.88431114136599
4.74098391450302,30.046775591522263,11.463697911203651,79.89108778634764,109.56573631152946,118.70231718342225,374.34082431242825,4.580412870896469,4.584779517439564,3.7737422405471706,10.472916844045422,246.91345953426915,220.94814292322437,350.0908254261424,296.8921766900574,170.90050332499334,52.582330246106,26.89414630676455,120.86153899757099
8.409254568648343,16.12574636834725,15.78093147166795,61.287213150138726,126.2827816574075,113.81772457704298,347.0045927775321,7.366658764086788,8.718305489416487,8.51600986355274,12.920355783282135,217.67460499163064,152.30720032201592,277.2747838807162,197.6897589880636,58.191174111769406,78.78954680324321,38.70862307735213,103.75387327402427
1.7971041679802728,11.030939953583646,5.203505553945633,36.85282076744836,85.31537610924921,101.7592627352795,305.86169597873237,4.428518160987013,2.455914504381986,3.0860900077787594,5.776291008779854,175.22101478749053,157.81793832178118,293.0279260053245,98.49566435642596,88.30346581646815,21.962696685788035,29.706192701608764,104.60551791910318
2.719389668408513,27.88699792753687,9.826619017178322,46.67207137653197,125.62585058212734,114.7119099868618,391.64373500301764,1.5757310600425616,5.144616271591684,3.231724940726737,4.012565350465723,225.07022811979047,386.8826837772792,415.8083810093594,191.59766932480554,214.41012308839268,35.578375071299945,16.55990853988459,177.31514100381557
3.4435244399071756,59.700437833143425,31.59835215682059,119.93611656503637,163.14191714505168,174.7102452173983,390.712132921383,2.9009151751612325,3.9991616237209078,3.1057051372737217,8.952582412075753,284.76773160590704,310.6637626839278,427.1633701719076,314.6354443666504,127.28081347628991,41.63514561509052,19.357556332636875,158.5275263423485
5.724696998955264,20.721310898505774,12.039918482378098,72.53445010012547,98.94007864130546,105.2123195255837,288.87360977925147,4.44073246485547,4.634365527851236,5.079645518441015,6.273500074155303,170.25721052645042,175.79928651123964,208.41824123785545,173.95995432365513,261.6161268158068,35.03248826848189,24.42699035932338,112.81652289692512
13.394785913487949,27.518318632147984,20.186630148302907,94.0468060433022,83.45260266115393,104.02858356640502,671.0101688402972,7.005721809222868,5.713774572176768,5.628855564844729,11.303949219805123,414.84571292207113,311.585260891064,570.8414187895405,455.74322095966215,306.4878319738576,55.375895059396846,29.42703539799119,134.86574295723548
5.06876605338795,17.39712924516463,10.209172683551026,70.40701121801555,80.93478212087615,93.0511093824273,251.3683392777728,4.253004891444585,2.860317762611968,3.271573939943926,5.866988041512715,185.55777664181744,222.00363363397747,255.146401944032,305.1732628448763,91.68016278723213,36.52107109380999,21.326238774562253,124.99014662749964
2.82416896526477,9.26664227652592,5.555906889763148,54.40848986794785,86.88590646678553,133.48725565618557,564.8304467984257,3.1459638166112094,2.0123987367133336,1.9136485138748547,4.956569624474957,295.0708786798162,266.1734300810107,617.4330642171328,265.08302340691176,101.91911288394641,29.27436055095356,20.84744243580712,120.2778251701416
5.262010099714007,34.18504346180672,23.525441567776014,74.725191037337,121.3694484662961,145.26633242107704,272.17499258496184,3.5144530328006174,3.2654894406172947,2.7998509232872024,7.908521291908114,199.851946670863,245.70322150995204,325.5890820458251,218.30141579935673,132.18857061075425,72.91400585809771,31.368449889242953,131.51448687411323
7.433988695959468,31.28143381734771,14.311618798298749,99.71448372855718,115.62838575048767,95.36926430962548,389.6142970647646,6.029480872142212,6.115048824736871,4.758023245816075,11.02055137106352,222.33785702313804,233.55839806607577,389.7340880954526,344.7650739390209,121.48120810386376,96.4972110063133,36.93928053588635,111.1643484343571
7.037028012671602,35.29741063249141,17.697499460054733,66.93045490841297,148.3066674456229,164.16465463363573,260.7477772723937,5.505732403267973,8.114059408674649,4.215000016189166,7.861030609356421,209.61064478008964,247.24142160646886,549.5752005838236,245.30095118225753,186.10083725631,65.24946348503751,24.091760573422096,147.03976996905212
2.5142742714233144,10.989434863036207,7.546360825530738,43.53671663924536,39.60359593195247,57.00451763692832,177.87799909285508,1.5916235777996253,2.1950798914553338,3.413741048122041,5.775598231035709,80.60275950612657,107.99541104423658,231.7472527969627,157.2490348899355,75.85647016038855,32.487249015204256,16.97731702717354,72.02582470775071
4.554704143571847,16.440343094170277,9.621937265483547,48.162488298978865,240.3261354226055,139.1554904573439,547.2138375027718,3.675198877130186,4.567272284908407,4.250031893347819,13.927002427783396,364.58748648851355,276.1427888727501,735.2112508540163,358.2947047430782,145.69864096278826,61.608464255702316,31.26267361830844,238.2766548259594
2.5856507085577225,8.753315369669847,6.869988679779078,42.16696173368729,76.46159782952829,67.51525245712351,177.36825153547719,2.8050077378580665,3.638143617122461,2.677298054180649,4.894694379230908,159.8457641624834,180.03716573571094,191.63831324600451,175.3602183223699,107.09590977679181,51.787141283741576,20.760936114083865,101.68822170235116
